"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782640473737408635","Tue Apr 23 09:27:30 +0000 2024","207","@itbfess Selamat anda layak dapat bintang ...PPN naik listrik naik BBM naik tol naik pajak motor mo naik juga nilai rupiah wadidaw kepandaian akademis harus diimbangi sense of human ....selamat maksi gratis ya semoga semua Janji kampanye gak omdo oke gas oke gas ","1782702831910416507","","itbfess","in","","1","3","5","https://twitter.com/sastro1000/status/1782702831910416507","1683003885227741185","sastro1000"
"1782197964032913417","Mon Apr 22 08:19:56 +0000 2024","46","@doktermarket Ayo bayar pajak kan blm mati https://t.co/8VhKH3i1Ni","1782323439224967574","https://pbs.twimg.com/media/GLwVuRvaAAAvrLk.jpg","doktermarket","in","Bogotá, D.C., Colombia","0","1","11","https://twitter.com/ghostmudin/status/1782323439224967574","1607694708469563392","ghostmudin"
"1782616169821913229","Tue Apr 23 05:34:36 +0000 2024","13","@OnggoWijayanto @fajarnugros @thedufresne saya cobain masukin PPh ini di bagian kredit pajak pas isi efilling SPT pajak trs statusnya jd lebih bayar kan udah upload lampiran pendukung eh malah jd gak bisa dpt kode verifikasi buat submit draft efilling. emg mau bikin repot + narik duit lebih aja si PPh impor ini tuh","1782644220358250530","","OnggoWijayanto","in","IG ➡️ @studiod11.jakarta","0","3","9","https://twitter.com/risyadts/status/1782644220358250530","89941176","risyadts"
"1782327226048139602","Tue Apr 23 04:48:11 +0000 2024","10","@beacukaiRI Ayo bayar pajak https://t.co/cYnmWEm7ic","1782632537338360046","https://pbs.twimg.com/media/GL0u2HYbwAAob3s.jpg","beacukaiRI","in","","0","0","1","https://twitter.com/AkuGaishan/status/1782632537338360046","1606952520332738562","AkuGaishan"
"1782327226048139602","Mon Apr 22 17:54:50 +0000 2024","7","@beacukaiRI Saya masuk bandara CGK April 9 sebagai PMI ( Pekerja Migran Indonesia ) saya bawa hp Iphone 15Pro 256GB. Seharga $1.099 kok bisa kena pajak Rp.2 690 bukanya PMI di bawah $1.500 bebas pajak? https://t.co/QhsZNDxNUu","1782468117601583206","https://pbs.twimg.com/media/GLyZTSRaAAEhl-n.jpg","beacukaiRI","in","Bekasi, Indonesia 🇮🇩","1","4","2","https://twitter.com/eichri11/status/1782468117601583206","2373765236","eichri11"
"1782315889930719418","Mon Apr 22 08:11:15 +0000 2024","51","@strike_bravo_b Beli mie gacoan 2 porsi sm minum 2 total 33rb pajak 3900-sekian auto misuh² emg anjing yg milih jokowi 2014/2019 ini ️","1782321254223208821","","strike_bravo_b","in","Bogotá, D.C., Colombia","0","2","3","https://twitter.com/ghostmudin/status/1782321254223208821","1607694708469563392","ghostmudin"
"1782654782995611671","Tue Apr 23 06:16:40 +0000 2024","3","Dia adalah Göran Therborn Professor sosiologi kelahiran Swedia di Universitas Cambridge. Kalian mau tahu jalan pikiran Therborn? Geser slide ya. #ketimpangansosial #inequality #ketimpangankekayaan #crazyrich #pajak #demokrasi #keadilan #keadilansosial https://t.co/ZP4jcgLE3U","1782654806785745330","https://pbs.twimg.com/media/GL1DFpxbEAAA6JT.jpg","berdikari_id","in","Jakarta, Indonesia","0","1","0","https://twitter.com/berdikari_id/status/1782654806785745330","82097546","berdikari_id"
"1782406454135472623","Mon Apr 22 16:57:36 +0000 2024","2","inii case yang mirip bgt sama di video yang aku qrt yaa cuma ada sedikit perhitungan sih soalnya aku ga include pajak di perhitunganku. Bisa dilihat itu hasil akhirnya hampir 4m alias bunganya sendiri hampir 2m... jadi yuk mikir-mikir lg kalo mau kpr : ( sayang bgt duitnya asli https://t.co/lUKbwxYJLf","1782453712558121392","https://pbs.twimg.com/media/GLyMJ6DaAAIXPo4.png","helloitsfeii","in","","1","1","0","https://twitter.com/helloitsfeii/status/1782453712558121392","2758608203","helloitsfeii"
"1782586035014447467","Tue Apr 23 01:43:24 +0000 2024","4","Sebagai bentuk apresiasi atas kinerja para pegawainya periode Maret 2024 KPP Minyak dan Gas Bumi memberikan penghargaan kepada pegawai yang berhasil memberikan kinerja yang luar biasa. Terima kasih atas kinerja baiknya. Mari bersama raih prestasi yang lebih di Tahun 2024! https://t.co/rbT6eF9AWR","1782586035014447467","https://pbs.twimg.com/media/GL0EhSHakAAKQP1.jpg","","in","Jakarta Selatan, DKI Jakarta","0","1","1","https://twitter.com/PajakMigas/status/1782586035014447467","1369515950991495169","PajakMigas"
"1782551090283839724","Mon Apr 22 23:24:32 +0000 2024","5","gue gede jd petugas pajak aja apaya","1782551090283839724","","","in","12-50, any pronouns","0","3","0","https://twitter.com/eccentricparty/status/1782551090283839724","1547373506622435328","eccentricparty"
"1782359571962749137","Mon Apr 22 10:43:31 +0000 2024","3","Pengen jadi setoran pajak ","1782359571962749137","","","in","","0","4","0","https://twitter.com/Watzitooya17/status/1782359571962749137","1463196487710511104","Watzitooya17"
"1782738264342020323","Tue Apr 23 11:48:18 +0000 2024","11","aku mau digenjot tapi bukan sama pajak please‍","1782738264342020323","","","in","Surabaya, Indonesia","0","4","1","https://twitter.com/nandanityaa/status/1782738264342020323","530948092","nandanityaa"
"1782332080921473196","Mon Apr 22 08:54:16 +0000 2024","2","OMG NIKMATNYA DUIT PAJAK","1782332080921473196","","","in","Jakarta, Indonesia","0","1","0","https://twitter.com/shobarizadi/status/1782332080921473196","185626334","shobarizadi"
"1782716105380999315","Tue Apr 23 10:20:15 +0000 2024","80","Jangan nyalahin orang becuknya. Ya itu kan kebijakan. Harusnya marah ke bosnya bosnya atasnya lagi bosnya atasnya lagi the big boss wkwkwkkk. Pegawai mah bisa apa. Udah morat-marit kita. Subsidi udah lama ditekan bea dan pajak naik.","1782716105380999315","","","in","","6","10","32","https://twitter.com/Marimar_Aauw/status/1782716105380999315","1299360593703395329","Marimar_Aauw"
"1782439271019729042","Tue Apr 23 03:18:59 +0000 2024","15","@hasmibakhtiar Horeeee .... Sembako mahal gas- listrik- bbm mahal pajak naik.... Para pejabat makin kaya raya dong..kasian rakyat iq 78 ya... https://t.co/cQDlez47zF","1782610090878796041","https://pbs.twimg.com/media/GL0abfWaoAApJyV.jpg","hasmibakhtiar","in","Indonesia","0","1","3","https://twitter.com/KamelNeneknenek/status/1782610090878796041","1711028749708500992","KamelNeneknenek"
"1782429477345337595","Mon Apr 22 15:21:17 +0000 2024","6","naik pajak naik jg gaji la kntol","1782429477345337595","","","in","prev @infrxnami","0","6","1","https://twitter.com/infxnami/status/1782429477345337595","1170186512173912064","infxnami"
"1243045377516818432","Thu Mar 26 05:21:27 +0000 2020","144","Jangan lupa bayar pajak.","1243045377516818432","","","in","","2","12","9","https://twitter.com/kevinchoc/status/1243045377516818432","195767895","kevinchoc"
"1782714273992699921","Tue Apr 23 10:12:58 +0000 2024","5","Bisakah Indonesia bawa pulang piala Asia U23? Soalnya karena takut pialanya tidak bisa dibawa pulang karena kena pajak dari becuk :) Izin tag @idextratime https://t.co/uO0Wr2syED","1782714273992699921","https://pbs.twimg.com/media/GL15LxnbcAAVoCM.jpg","","in","harapan keluarga","0","0","1","https://twitter.com/Alpha_Phoenix__/status/1782714273992699921","1230799938940022787","Alpha_Phoenix__"
"1782294008162824482","Mon Apr 22 19:02:43 +0000 2024","124","@CoachJustinL @PartaiSocmed @prastow Pajak doang gede ga bikin sejahtera. Bangsat!","1782485199651209539","","CoachJustinL","in","","0","7","11","https://twitter.com/NobilusP/status/1782485199651209539","1670774470276173830","NobilusP"
"1782370409272463667","Mon Apr 22 11:26:35 +0000 2024","8","caleg gagal... wamen/kokom aman dah... akhirnya nikmatin juga nafkah dr pajak rakyat Indonesia Raya","1782370409272463667","","","in","","0","2","1","https://twitter.com/inibowoitubukan/status/1782370409272463667","2499680852","inibowoitubukan"
"1782556042360172736","Mon Apr 22 23:44:13 +0000 2024","3","Bentar ini kalo tanpa denda itungannya: Harga barang: 8.807.935 Bea &amp; pajak: 6.192.544 Alias bea &amp; pajaknya 70% dari harga barang????","1782556042360172736","","","in","Jakarta, Indonesia","0","4","2","https://twitter.com/setsunavie/status/1782556042360172736","64558771","setsunavie"
"1782332472476541086","Mon Apr 22 08:55:50 +0000 2024","4","Uang pajak gue dipake orang beginian nih?","1782332472476541086","","","in","#JagadRaya","0","1","0","https://twitter.com/ShaniBudi/status/1782332472476541086","43553349","ShaniBudi"
"1782568771405992089","Tue Apr 23 00:34:48 +0000 2024","7","bc + pph impor + ppn ini emang gila banget. masi inget aku beli baju harga 600 rb tbtb ditagih bc bayar pajak impor dsb 800rban langsung mau nangis tapi mau gimana lagi","1782568771405992089","","","in","personal account","0","3","3","https://twitter.com/liftlesunshine/status/1782568771405992089","1432322808718102530","liftlesunshine"
"1782631418298077384","Tue Apr 23 04:43:44 +0000 2024","4","Tanpa sengaja pcr q jadi setoran pajak pas liburan di jogja ️","1782631418298077384","","","in","🇮🇩","0","4","0","https://twitter.com/dagang_rendang/status/1782631418298077384","107093212","dagang_rendang"
"1782462324303069289","Mon Apr 22 17:31:49 +0000 2024","7","Aku juga dikasih gift makanan album photocard dari teman ku di JP tetap kena pajak hampir setengah juta Teman ku sampe heran kenapa aku harus bayar pajak? Pdhl itu hadiah.","1782462324303069289","","","in","Bogor Tengah, Indonesia","0","1","4","https://twitter.com/dhnrlhdy/status/1782462324303069289","374856043","dhnrlhdy"
"1782623012896039037","Tue Apr 23 04:10:20 +0000 2024","10","Just telling u lmbaga2 di bawah kem3nkeu skarang aga kliatan gencarnya nyari celah buat bikin kebijakan baru pajak/non pajak buat dipungut dijadiin pendapatan. Lomba2 kti mereka gw liat tema2nya terkait buat kebijakan pndapatan negara baru Dngan embel2 ","1782623012896039037","","","in","Seoul, Republic of Korea","0","1","6","https://twitter.com/lileannaard/status/1782623012896039037","1314393137045889024","lileannaard"
"1782465999675224241","Mon Apr 22 17:46:25 +0000 2024","14","Setoran pajak aja bakal digenjot habis-habisan masa kamu engga?","1782465999675224241","","","in","He/Him","0","2","0","https://twitter.com/frhdzfzn/status/1782465999675224241","1682695561806512128","frhdzfzn"
"1782393919021436975","Mon Apr 22 13:00:00 +0000 2024","5","Ada kalanya pemilik satu kendaraan tetap terkena pajak progresif. Kok bisa? Untuk mengantisipasi hal tersebut wajib pajak harus lapor jika ada perubahan jumlah kepemilikan kendaraan. Berikut cara lapornya. ⁣ ⁣ &gt;&gt; https://t.co/OmA4BS8jQy #detikoto #pajakprogresif https://t.co/3wp01HQnuE","1782393919021436975","https://pbs.twimg.com/media/GLwyK93akAAfSxq.jpg","","in","ÜT: -6.311655,106.753334","0","0","9","https://twitter.com/detikoto/status/1782393919021436975","80543284","detikoto"
"1782067252613038559","Sun Apr 21 15:21:56 +0000 2024","45","AKIBAT dijaga dipelihara kah?? Malah mo ditarik pajak... Semprul kan?? https://t.co/6wJRyJGJzF","1782067252613038559","https://pbs.twimg.com/media/GLsstxaagAEhcyR.jpg","","in","DKI Jakarta, Indonesia","0","19","12","https://twitter.com/Duren___/status/1782067252613038559","1501606510979256323","Duren___"
"1782315061035593789","Mon Apr 22 17:39:45 +0000 2024","1","@ADarmantyo @mindlipstick @CutSarina5 Yee goblok dongo otak anjing. Gedein pajak dll itu cara pemerintah peras rakyat nya. Otak jgn di taro di kontol. Udh miskin goblok pula lo babi.","1782464320397508755","","ADarmantyo","in","Dunia fana","0","2","0","https://twitter.com/zahiruddinudin/status/1782464320397508755","215915591","zahiruddinudin"
"1782484379006271671","Mon Apr 22 18:59:27 +0000 2024","10","kalo ngeliat dr kejadian ini bener bener bingung deh misal ke LN trus emang bawa elektronik gadget dari indo nah pas pulang tuh ngeri difitnah kaya gini juga. trus apakabar pelajar yg study abroad pas balik ke indo ya apa laptop yg beli disana ttp dikenain pajak?","1782484379006271671","","","in","buzzer crayon azure","0","1","0","https://twitter.com/alanaxvsangan/status/1782484379006271671","1189531717494693888","alanaxvsangan"
"1782380307930603985","Mon Apr 22 12:05:55 +0000 2024","6","Inilah alasan kenapa pajak buku harus ditiadakan dan akses terhadap buku harus ditingkatkan agar supaya orang fasis dan bodoh seperti ini tidak seenak jidatnya menyebarkan informasi salah untuk menggiring opini mendiskriminasi kelompok minoritas gender. Emang babi.","1782380307930603985","","","in","Jawa Timur, Indonesia","1","3","1","https://twitter.com/zenadan_/status/1782380307930603985","981585883647197184","zenadan_"
"1782249635429683539","Mon Apr 22 09:35:25 +0000 2024","167","@miiu01795736 @raffimulyaa selamat ya‍ gausah ngeluh lah besok2 kalo hidup susah apalagi kalo lu masih sekolah blm ngerasain disuruh bayar pajak. selamat‍","1782342435462664393","","miiu01795736","in","masii disinii~~","0","2","11","https://twitter.com/beeerbitch/status/1782342435462664393","415428281","beeerbitch"
"1782523741379150308","Mon Apr 22 21:35:52 +0000 2024","4","Becuk never changed Dulu aku juga dapet gift dari SK kena pajak 700rb HADIAH PLIS DIMINTA INVOICE YA KAGA ADA LHA WONG HADIAH SI BANGKE","1782523741379150308","","","in","Japan","0","1","0","https://twitter.com/AyaPamungkas/status/1782523741379150308","46844111","AyaPamungkas"
"1782416442161320409","Mon Apr 22 14:29:30 +0000 2024","2","️","1782416442161320409","","","art","Douai, France","0","0","0","https://twitter.com/PajakCatherine/status/1782416442161320409","1426941277447331844","PajakCatherine"
"1782439660347633802","Mon Apr 22 16:01:45 +0000 2024","2","️️","1782439660347633802","","","art","Douai, France","0","0","0","https://twitter.com/PajakCatherine/status/1782439660347633802","1426941277447331844","PajakCatherine"
"750843178647822336","Thu Jul 07 00:05:38 +0000 2016","10","Messi Belajarlah urusan pajak dari ahlinya =)) https://t.co/3wcm286KMR https://t.co/xOIZGUE6Ak","750843178647822336","https://pbs.twimg.com/media/CmuH49xVMAAi5Yg.jpg","","in","Indonesia","7","0","44","https://twitter.com/onecak/status/750843178647822336","491057617","onecak"
"1782544454509023234","Mon Apr 22 23:28:55 +0000 2024","178","@WidasSatyo alasan makin banyak orang bomat ama pajak dan lebih milih mbayar penyeludup dll .. kayaknya asik kalo aku bikin digital productnya mobile app buat seludupan barang dan ngehindarin bea cukai isinya kurir dan smugglers antar benua","1782552190584070228","","WidasSatyo","in","","0","14","9","https://twitter.com/miftachus___/status/1782552190584070228","1643866835543281664","miftachus___"
"1782389239176687733","Mon Apr 22 17:32:38 +0000 2024","305","@ladymitrescu Gak heran gw yg kerja di pajak pada masuk neraka kerjaan haram dikerjain","1782462528813211731","","ladymitrescu","in","","6","4","23","https://twitter.com/KuauRaja/status/1782462528813211731","1715768575183773696","KuauRaja"
"1782439813569773662","Mon Apr 22 16:02:22 +0000 2024","2","Stinger to immo day 1 @ImMikeGOKU Gold 3 https://t.co/OleTNAUfuk https://t.co/jYAzPbpTTQ","1782439813569773662","https://pbs.twimg.com/media/GLx_cu0XgAA76Q6.jpg","","en","","0","0","0","https://twitter.com/SmiesznyPajak/status/1782439813569773662","1560801155567034368","SmiesznyPajak"
"1782404101776822417","Mon Apr 22 13:40:27 +0000 2024","7","Mau subsidi BBMnya dipotong pajak naik jadi 12% pejabat yang korupsi makin makmur dan harga beras naik yA bErTaHaN hiDuP. Gausa ngeluh ya nanti kan itu kebijakannya junjungan lo. ️","1782404101776822417","","","in","unlabeled.","0","0","0","https://twitter.com/criedsanthemum/status/1782404101776822417","765306902381158401","criedsanthemum"
"1782327226048139602","Mon Apr 22 10:32:30 +0000 2024","18","@roundhatboy Sesuai PMK 96 Tahun 2023 pasal 28 ayat 3 atas ketidaksesuaian yang mengakibatkan kekurangan pembayaran bea masuk dan pajak impor dikenakan sanksi administrasi berupa denda.","1782356800651874462","","beacukaiRI","in","Indonesia","5","17","4","https://twitter.com/beacukaiRI/status/1782356800651874462","2940183750","beacukaiRI"
"1782463399806550404","Mon Apr 22 17:36:05 +0000 2024","2","I hope you are my setoran pajak","1782463399806550404","","","en","","0","1","0","https://twitter.com/GantengAqu/status/1782463399806550404","404834896","GantengAqu"
"1782351244583186718","Mon Apr 22 10:10:25 +0000 2024","9","kalian ga rela bayar pajak 10-an persen doang karena dikorupsi tapi kalo lu pindah ke negara lain sbg expat pajak lo lebih tinggi cuma buat nyebokin warlok doang. Ga ada yg bisa solve kutukan lahir di negara jelek","1782351244583186718","","","in","","0","1","0","https://twitter.com/beeeemooooo/status/1782351244583186718","306608121","beeeemooooo"
"1782313281874755770","Mon Apr 22 07:39:34 +0000 2024","1","info sertifikasi pajak atau akutansi yang trusted dimana work!","1782313281874755770","","","in","AUTOBASE — ❌POST MANUAL❌","0","1","0","https://twitter.com/worksfess/status/1782313281874755770","1244597361826885636","worksfess"
"1782298066546307251","Mon Apr 22 06:39:07 +0000 2024","5","Sender disuruh lapor SPT tahun 2023 sama perusahaan padahal baru gabung awal tahun ini dan posisi cuma Admin ga ada background pajak sama sekali. Gimana ya ini mana katanya deadline akhir bulan ini work!","1782298066546307251","","","in","AUTOBASE — ❌POST MANUAL❌","0","4","0","https://twitter.com/worksfess/status/1782298066546307251","1244597361826885636","worksfess"
"1782346446823710811","Mon Apr 22 09:51:21 +0000 2024","11","teman².. jaga kesehatan sehat selalu ya.. sdh baca badan sdh ini itu tp ttp harus 'bayar pajak' sehat sehat sehat selalu kalian.. ","1782346446823710811","","","in","Amphoe Mueang Nakhon Ratchasim","0","5","0","https://twitter.com/YuMarconah/status/1782346446823710811","599205223","YuMarconah"
"1782295917720412225","Mon Apr 22 06:30:34 +0000 2024","30","Motor plat luar solo misal mau pajak 5 tahunan (ganti plat) bisa gesek di samsat solo ga si? Biar motor gausah dibawa pulang ke asal. Makasii yg udah jawab -11fess","1782295917720412225","","","in","RULES LIHAT DI SINI👇","0","12","1","https://twitter.com/UNSfess_/status/1782295917720412225","2340043838","UNSfess_"
"1782318427224367370","Mon Apr 22 08:00:01 +0000 2024","4","Pemilik kendaraan bermotor di Jawa Barat bisa mendapat potongan harga saat membayar pajak kendaraan yang mereka miliki. Ada program diskon PKB yang ditawarkan Bapenda Jabar. &gt;&gt; https://t.co/j2Tif3MG9n #detikoto #otomotif #pajakkendaraan #bapendajabar https://t.co/tupdpYEmjR","1782318427224367370","https://pbs.twimg.com/media/GLvjOjBa0AAkC4m.jpg","","in","ÜT: -6.311655,106.753334","0","0","3","https://twitter.com/detikoto/status/1782318427224367370","80543284","detikoto"
